234.75 -0.000031 0.000151 -0.666942
234.8 -0.000025 0.000151 -0.666942
234.85 -0.000017 0.000151 -0.666942
234.9 -0.000009 0.000151 -0.666942
234.95 0.000000 0.000151 -0.666942
235 0.000011 0.000151 -0.666942
235.05 0.000022 0.000151 -0.666942
235.1 0.000032 0.000151 -0.666942
235.15 0.000042 0.000151 -0.666942
235.2 0.000053 0.000151 -0.666942
235.25 0.000064 0.000151 -0.666942
235.3 0.000075 0.000151 -0.666942
235.35 0.000088 0.000151 -0.666942
235.4 0.000100 0.000151 -0.666942
235.45 0.000113 0.000151 -0.666942
235.5 0.000125 0.000151 -0.666942
235.55 0.000137 0.000151 -0.666942
235.6 0.000151 0.000151 -0.666942
235.65 0.000165 0.000151 -0.666942
235.7 0.000179 0.000151 -0.666942
235.75 0.000193 0.000151 -0.666942
235.8 0.000207 0.000151 -0.666942
235.85 0.000221 0.000151 -0.666942
235.9 0.000235 0.000151 -0.666942
235.95 0.000250 0.000151 -0.666942
236 0.000265 0.000151 -0.666942
236.05 0.000280 0.000151 -0.666942
236.1 0.000294 0.000151 -0.666942
236.15 0.000308 0.000151 -0.666943
236.2 0.000322 0.000151 -0.666943
236.25 0.000336 0.000151 -0.666943
236.3 0.000351 0.000151 -0.666943
236.35 0.000366 0.000151 -0.666943
236.4 0.000381 0.000151 -0.666943
236.45 0.000395 0.000151 -0.666943
236.5 0.000410 0.000151 -0.666943
236.55 0.000426 0.000151 -0.666943
236.6 0.000442 0.000152 -0.666943
236.65 0.000459 0.000152 -0.666943
236.7 0.000476 0.000152 -0.666943
236.75 0.000492 0.000152 -0.666943
236.8 0.000508 0.000152 -0.666943
236.85 0.000524 0.000152 -0.666943
236.9 0.000540 0.000152 -0.666943
236.95 0.000556 0.000152 -0.666943
237 0.000572 0.000152 -0.666942
237.05 0.000586 0.000152 -0.666942
237.1 0.000600 0.000152 -0.666942
237.15 0.000612 0.000152 -0.666942
237.2 0.000624 0.000152 -0.666942
237.25 0.000636 0.000152 -0.666942
237.3 0.000647 0.000152 -0.666942
237.35 0.000657 0.000152 -0.666942
237.4 0.000666 0.000152 -0.666942
237.45 0.000674 0.000152 -0.666942
237.5 0.000682 0.000152 -0.666942
237.55 0.000690 0.000152 -0.666942
237.6 0.000698 0.000152 -0.666942
237.65 0.000706 0.000152 -0.666942
237.7 0.000713 0.000152 -0.666942
237.75 0.000720 0.000152 -0.666942
237.8 0.000726 0.000152 -0.666942
237.85 0.000733 0.000152 -0.666942
237.9 0.000740 0.000152 -0.666942
237.95 0.000747 0.000152 -0.666942
238 0.000754 0.000152 -0.666942
238.05 0.000760 0.000152 -0.666942
238.1 0.000765 0.000152 -0.666942
238.15 0.000770 0.000153 -0.666942
238.2 0.000775 0.000153 -0.666942
238.25 0.000779 0.000153 -0.666942
238.3 0.000783 0.000153 -0.666942
238.35 0.000786 0.000153 -0.666942
238.4 0.000787 0.000153 -0.666942
238.45 0.000789 0.000153 -0.666942
238.5 0.000790 0.000153 -0.666942
238.55 0.000791 0.000153 -0.666941
238.6 0.000793 0.000153 -0.666941
238.65 0.000794 0.000153 -0.666941
238.7 0.000794 0.000153 -0.666941
238.75 0.000794 0.000153 -0.666941
238.8 0.000794 0.000153 -0.666941
238.85 0.000795 0.000153 -0.666941
238.9 0.000795 0.000153 -0.666941
238.95 0.000796 0.000153 -0.666941
239 0.000797 0.000153 -0.666941
239.05 0.000798 0.000153 -0.666941
239.1 0.000800 0.000153 -0.666941
239.15 0.000802 0.000153 -0.666941
239.2 0.000805 0.000153 -0.666941
239.25 0.000809 0.000153 -0.666941
239.3 0.000813 0.000153 -0.666941
239.35 0.000817 0.000153 -0.666940
239.4 0.000822 0.000153 -0.666940
239.45 0.000827 0.000153 -0.666940
239.5 0.000833 0.000153 -0.666940
239.55 0.000840 0.000153 -0.666940
239.6 0.000847 0.000153 -0.666940
239.65 0.000853 0.000153 -0.666940
239.7 0.000859 0.000153 -0.666940
239.75 0.000866 0.000153 -0.666940
239.8 0.000872 0.000153 -0.666940
239.85 0.000879 0.000153 -0.666940
239.9 0.000885 0.000153 -0.666940
239.95 0.000891 0.000153 -0.666940
240 0.000896 0.000153 -0.666939
240.05 0.000899 0.000153 -0.666939
240.1 0.000903 0.000153 -0.666939
240.15 0.000906 0.000153 -0.666939
240.2 0.000909 0.000153 -0.666939
240.25 0.000911 0.000153 -0.666939
240.3 0.000911 0.000153 -0.666939
240.35 0.000910 0.000153 -0.666939
240.4 0.000908 0.000153 -0.666939
240.45 0.000905 0.000153 -0.666939
240.5 0.000902 0.000153 -0.666939
240.55 0.000897 0.000153 -0.666939
240.6 0.000891 0.000153 -0.666938
240.65 0.000884 0.000153 -0.666938
240.7 0.000875 0.000153 -0.666938
240.75 0.000865 0.000153 -0.666938
240.8 0.000854 0.000153 -0.666938
240.85 0.000843 0.000153 -0.666938
240.9 0.000831 0.000153 -0.666938
240.95 0.000818 0.000153 -0.666938
241 0.000804 0.000153 -0.666938
241.05 0.000789 0.000153 -0.666938
241.1 0.000774 0.000153 -0.666938
241.15 0.000759 0.000153 -0.666937
241.2 0.000744 0.000153 -0.666937
241.25 0.000729 0.000153 -0.666937
241.3 0.000713 0.000153 -0.666937
241.35 0.000697 0.000153 -0.666937
241.4 0.000682 0.000153 -0.666937
241.45 0.000667 0.000153 -0.666937
241.5 0.000653 0.000153 -0.666937
241.55 0.000640 0.000153 -0.666937
241.6 0.000627 0.000153 -0.666937
241.65 0.000614 0.000153 -0.666936
241.7 0.000600 0.000153 -0.666936
241.75 0.000586 0.000153 -0.666936
241.8 0.000572 0.000153 -0.666936
241.85 0.000557 0.000153 -0.666936
241.9 0.000542 0.000153 -0.666936
241.95 0.000525 0.000153 -0.666936
242 0.000508 0.000153 -0.666936
242.05 0.000491 0.000153 -0.666936
242.1 0.000475 0.000153 -0.666936
242.15 0.000459 0.000153 -0.666936
242.2 0.000444 0.000153 -0.666935
242.25 0.000429 0.000153 -0.666935
242.3 0.000415 0.000153 -0.666935
242.35 0.000401 0.000153 -0.666935
242.4 0.000388 0.000153 -0.666935
242.45 0.000376 0.000153 -0.666935
242.5 0.000365 0.000153 -0.666935
242.55 0.000354 0.000153 -0.666935
242.6 0.000344 0.000153 -0.666935
242.65 0.000333 0.000153 -0.666935
242.7 0.000323 0.000153 -0.666935
242.75 0.000314 0.000153 -0.666934
242.8 0.000306 0.000153 -0.666934
242.85 0.000298 0.000153 -0.666934
242.9 0.000291 0.000153 -0.666934
242.95 0.000284 0.000153 -0.666934
243 0.000277 0.000153 -0.666934
243.05 0.000272 0.000153 -0.666934
243.1 0.000267 0.000153 -0.666934
243.15 0.000263 0.000153 -0.666934
243.2 0.000259 0.000153 -0.666934
243.25 0.000255 0.000153 -0.666934
243.3 0.000250 0.000153 -0.666933
243.35 0.000247 0.000153 -0.666933
243.4 0.000244 0.000153 -0.666933
243.45 0.000241 0.000153 -0.666933
243.5 0.000238 0.000153 -0.666933
243.55 0.000235 0.000153 -0.666933
243.6 0.000231 0.000153 -0.666933
243.65 0.000228 0.000153 -0.666933
243.7 0.000226 0.000153 -0.666933
243.75 0.000224 0.000153 -0.666933
243.8 0.000223 0.000153 -0.666933
243.85 0.000222 0.000152 -0.666933
243.9 0.000220 0.000152 -0.666933
243.95 0.000220 0.000152 -0.666932
244 0.000220 0.000152 -0.666932
244.05 0.000221 0.000152 -0.666932
244.1 0.000223 0.000152 -0.666932
244.15 0.000226 0.000152 -0.666932
244.2 0.000228 0.000152 -0.666932
244.25 0.000231 0.000152 -0.666932
244.3 0.000234 0.000152 -0.666932
244.35 0.000239 0.000152 -0.666932
244.4 0.000244 0.000152 -0.666932
244.45 0.000250 0.000152 -0.666932
244.5 0.000255 0.000152 -0.666932
244.55 0.000260 0.000152 -0.666932
244.6 0.000264 0.000152 -0.666932
244.65 0.000268 0.000152 -0.666932
244.7 0.000272 0.000152 -0.666931
244.75 0.000275 0.000152 -0.666931
244.8 0.000277 0.000152 -0.666931
244.85 0.000277 0.000152 -0.666931
244.9 0.000275 0.000152 -0.666931
244.95 0.000272 0.000152 -0.666931
245 0.000268 0.000152 -0.666931
245.05 0.000265 0.000152 -0.666931
245.1 0.000260 0.000152 -0.666931
245.15 0.000255 0.000152 -0.666931
245.2 0.000248 0.000152 -0.666931
245.25 0.000241 0.000152 -0.666931
245.3 0.000235 0.000152 -0.666931
245.35 0.000229 0.000152 -0.666931
245.4 0.000223 0.000152 -0.666931
245.45 0.000217 0.000152 -0.666931
245.5 0.000211 0.000152 -0.666931
245.55 0.000205 0.000152 -0.666931
245.6 0.000198 0.000152 -0.666931
245.65 0.000192 0.000152 -0.666931
245.7 0.000187 0.000152 -0.666931
245.75 0.000181 0.000152 -0.666931
245.8 0.000175 0.000152 -0.666931
245.85 0.000167 0.000151 -0.666931
245.9 0.000159 0.000151 -0.666931
245.95 0.000151 0.000151 -0.666931
246 0.000143 0.000151 -0.666931
246.05 0.000134 0.000151 -0.666931
246.1 0.000125 0.000151 -0.666931
246.15 0.000114 0.000151 -0.666931
246.2 0.000102 0.000151 -0.666931
246.25 0.000089 0.000151 -0.666931
246.3 0.000077 0.000151 -0.666931
246.35 0.000064 0.000151 -0.666931
246.4 0.000051 0.000151 -0.666931
246.45 0.000037 0.000151 -0.666931
246.5 0.000022 0.000151 -0.666931
246.55 0.000006 0.000151 -0.666931
246.6 -0.000010 0.000151 -0.666931
246.65 -0.000025 0.000151 -0.666931
246.7 -0.000041 0.000151 -0.666931
246.75 -0.000057 0.000151 -0.666931
246.8 -0.000075 0.000151 -0.666931
246.85 -0.000094 0.000151 -0.666931
246.9 -0.000112 0.000151 -0.666931
246.95 -0.000131 0.000151 -0.666931
247 -0.000149 0.000151 -0.666931
247.05 -0.000168 0.000151 -0.666931
247.1 -0.000187 0.000151 -0.666931
247.15 -0.000208 0.000151 -0.666931
247.2 -0.000229 0.000151 -0.666931
247.25 -0.000249 0.000151 -0.666931
247.3 -0.000269 0.000151 -0.666931
247.35 -0.000288 0.000151 -0.666931
247.4 -0.000308 0.000151 -0.666931
247.45 -0.000328 0.000151 -0.666931
247.5 -0.000347 0.000151 -0.666931
247.55 -0.000366 0.000151 -0.666931
247.6 -0.000383 0.000151 -0.666931
247.65 -0.000400 0.000151 -0.666931
247.7 -0.000416 0.000151 -0.666931
247.75 -0.000432 0.000151 -0.666931
247.8 -0.000447 0.000151 -0.666932
247.85 -0.000461 0.000151 -0.666932
247.9 -0.000474 0.000151 -0.666932
247.95 -0.000485 0.000151 -0.666932
248 -0.000495 0.000151 -0.666932
248.05 -0.000506 0.000151 -0.666932
248.1 -0.000515 0.000151 -0.666932
248.15 -0.000524 0.000151 -0.666932
248.2 -0.000532 0.000151 -0.666932
248.25 -0.000538 0.000151 -0.666932
248.3 -0.000544 0.000151 -0.666932
248.35 -0.000550 0.000151 -0.666932
248.4 -0.000555 0.000151 -0.666932
248.45 -0.000561 0.000151 -0.666932
248.5 -0.000565 0.000151 -0.666932
248.55 -0.000569 0.000151 -0.666932
248.6 -0.000573 0.000151 -0.666932
248.65 -0.000577 0.000151 -0.666932
248.7 -0.000582 0.000151 -0.666932
248.75 -0.000587 0.000151 -0.666932
248.8 -0.000592 0.000151 -0.666933
248.85 -0.000595 0.000151 -0.666933
248.9 -0.000599 0.000151 -0.666933
248.95 -0.000602 0.000151 -0.666933
249 -0.000605 0.000151 -0.666933
249.05 -0.000608 0.000151 -0.666933
249.1 -0.000610 0.000152 -0.666933
249.15 -0.000612 0.000152 -0.666933
249.2 -0.000612 0.000152 -0.666933
249.25 -0.000612 0.000152 -0.666933
249.3 -0.000612 0.000152 -0.666933
249.35 -0.000612 0.000152 -0.666933
249.4 -0.000610 0.000152 -0.666934
249.45 -0.000607 0.000152 -0.666934
249.5 -0.000602 0.000152 -0.666934
249.55 -0.000596 0.000152 -0.666934
249.6 -0.000590 0.000152 -0.666934
249.65 -0.000582 0.000152 -0.666934
249.7 -0.000573 0.000152 -0.666934
249.75 -0.000562 0.000152 -0.666934
249.8 -0.000550 0.000152 -0.666934
249.85 -0.000537 0.000152 -0.666935
249.9 -0.000524 0.000152 -0.666935
249.95 -0.000510 0.000152 -0.666935
250 -0.000495 0.000152 -0.666935
250.05 -0.000479 0.000152 -0.666935
250.1 -0.000463 0.000152 -0.666935
250.15 -0.000446 0.000152 -0.666935
250.2 -0.000431 0.000152 -0.666935
250.25 -0.000415 0.000152 -0.666935
250.3 -0.000399 0.000152 -0.666935
250.35 -0.000383 0.000152 -0.666935
250.4 -0.000365 0.000152 -0.666936
250.45 -0.000346 0.000152 -0.666936
250.5 -0.000326 0.000152 -0.666936
250.55 -0.000305 0.000152 -0.666936
250.6 -0.000284 0.000152 -0.666936
250.65 -0.000262 0.000152 -0.666936
250.7 -0.000239 0.000152 -0.666936
250.75 -0.000216 0.000152 -0.666936
250.8 -0.000194 0.000152 -0.666936
250.85 -0.000176 0.000152 -0.666936
250.9 -0.000159 0.000152 -0.666937
250.95 -0.000145 0.000152 -0.666937
251 -0.000132 0.000152 -0.666937
251.05 -0.000120 0.000152 -0.666937
251.1 -0.000111 0.000152 -0.666937
251.15 -0.000104 0.000152 -0.666937
251.2 -0.000100 0.000153 -0.666937
251.25 -0.000098 0.000153 -0.666937
251.3 -0.000097 0.000153 -0.666937
251.35 -0.000097 0.000153 -0.666937
251.4 -0.000099 0.000153 -0.666938
251.45 -0.000102 0.000153 -0.666938
251.5 -0.000107 0.000153 -0.666938
251.55 -0.000113 0.000153 -0.666938
251.6 -0.000119 0.000153 -0.666938
251.65 -0.000125 0.000153 -0.666938
251.7 -0.000131 0.000153 -0.666938
251.75 -0.000136 0.000153 -0.666938
251.8 -0.000143 0.000153 -0.666938
251.85 -0.000151 0.000153 -0.666938
251.9 -0.000159 0.000153 -0.666938
251.95 -0.000166 0.000153 -0.666939
252 -0.000173 0.000153 -0.666939
252.05 -0.000181 0.000153 -0.666939
252.1 -0.000188 0.000153 -0.666939
252.15 -0.000197 0.000153 -0.666939
252.2 -0.000206 0.000153 -0.666939
252.25 -0.000214 0.000153 -0.666939
252.3 -0.000221 0.000153 -0.666939
252.35 -0.000227 0.000153 -0.666939
252.4 -0.000233 0.000153 -0.666939
252.45 -0.000240 0.000153 -0.666940
252.5 -0.000247 0.000153 -0.666940
252.55 -0.000252 0.000153 -0.666940
252.6 -0.000257 0.000153 -0.666940
252.65 -0.000260 0.000153 -0.666940
252.7 -0.000263 0.000153 -0.666940
252.75 -0.000266 0.000153 -0.666940
252.8 -0.000270 0.000153 -0.666940
252.85 -0.000273 0.000153 -0.666940
252.9 -0.000276 0.000153 -0.666940
252.95 -0.000277 0.000153 -0.666940
253 -0.000277 0.000153 -0.666940
253.05 -0.000277 0.000153 -0.666941
253.1 -0.000278 0.000153 -0.666941
253.15 -0.000279 0.000153 -0.666941
253.2 -0.000279 0.000153 -0.666941
253.25 -0.000278 0.000153 -0.666941
253.3 -0.000276 0.000153 -0.666941
253.35 -0.000274 0.000153 -0.666941
253.4 -0.000273 0.000153 -0.666941
253.45 -0.000273 0.000153 -0.666941
253.5 -0.000273 0.000153 -0.666941
253.55 -0.000272 0.000153 -0.666941
253.6 -0.000271 0.000153 -0.666941
253.65 -0.000270 0.000153 -0.666942
253.7 -0.000269 0.000153 -0.666942
253.75 -0.000269 0.000153 -0.666942
253.8 -0.000269 0.000153 -0.666942
253.85 -0.000268 0.000153 -0.666942
253.9 -0.000267 0.000153 -0.666942
253.95 -0.000265 0.000153 -0.666942
254 -0.000262 0.000153 -0.666942
254.05 -0.000259 0.000153 -0.666942
254.1 -0.000257 0.000153 -0.666942
254.15 -0.000256 0.000153 -0.666942
254.2 -0.000253 0.000153 -0.666942
254.25 -0.000250 0.000153 -0.666942
254.3 -0.000247 0.000153 -0.666942
254.35 -0.000244 0.000153 -0.666943
254.4 -0.000242 0.000153 -0.666943
254.45 -0.000242 0.000153 -0.666943
254.5 -0.000241 0.000153 -0.666943
254.55 -0.000240 0.000153 -0.666943
254.6 -0.000239 0.000153 -0.666943
254.65 -0.000237 0.000153 -0.666943
254.7 -0.000237 0.000153 -0.666943
254.75 -0.000237 0.000153 -0.666943
254.8 -0.000238 0.000153 -0.666943
254.85 -0.000238 0.000153 -0.666943
254.9 -0.000238 0.000153 -0.666943
254.95 -0.000238 0.000153 -0.666943
255 -0.000237 0.000153 -0.666943
255.05 -0.000238 0.000153 -0.666943
255.1 -0.000239 0.000153 -0.666943
255.15 -0.000240 0.000153 -0.666943
255.2 -0.000241 0.000153 -0.666943
255.25 -0.000242 0.000153 -0.666943
255.3 -0.000243 0.000153 -0.666943
255.35 -0.000245 0.000153 -0.666943
255.4 -0.000248 0.000153 -0.666943
255.45 -0.000252 0.000153 -0.666943
255.5 -0.000256 0.000153 -0.666943
255.55 -0.000260 0.000153 -0.666943
255.6 -0.000264 0.000153 -0.666943
255.65 -0.000268 0.000153 -0.666943
255.7 -0.000274 0.000153 -0.666944
255.75 -0.000281 0.000153 -0.666944
255.8 -0.000288 0.000153 -0.666944
255.85 -0.000294 0.000153 -0.666944
255.9 -0.000300 0.000153 -0.666944
255.95 -0.000306 0.000152 -0.666944
256 -0.000313 0.000152 -0.666944
256.05 -0.000320 0.000152 -0.666944
256.1 -0.000327 0.000152 -0.666944
256.15 -0.000335 0.000152 -0.666944
256.2 -0.000341 0.000152 -0.666944
256.25 -0.000347 0.000152 -0.666944
256.3 -0.000353 0.000152 -0.666944
256.35 -0.000359 0.000152 -0.666944
256.4 -0.000366 0.000152 -0.666944
256.45 -0.000373 0.000152 -0.666944
256.5 -0.000379 0.000152 -0.666944
256.55 -0.000384 0.000152 -0.666944
256.6 -0.000387 0.000152 -0.666944
256.65 -0.000391 0.000152 -0.666944
256.7 -0.000395 0.000152 -0.666943
256.75 -0.000399 0.000152 -0.666943
256.8 -0.000402 0.000152 -0.666943
256.85 -0.000404 0.000152 -0.666943
256.9 -0.000405 0.000152 -0.666943
256.95 -0.000407 0.000152 -0.666943
257 -0.000408 0.000152 -0.666943
257.05 -0.000411 0.000152 -0.666943
257.1 -0.000413 0.000152 -0.666943
257.15 -0.000414 0.000152 -0.666943
257.2 -0.000415 0.000152 -0.666943
257.25 -0.000415 0.000152 -0.666943
257.3 -0.000416 0.000152 -0.666943
257.35 -0.000417 0.000152 -0.666943
257.4 -0.000419 0.000152 -0.666943
257.45 -0.000421 0.000152 -0.666943
257.5 -0.000421 0.000152 -0.666943
257.55 -0.000422 0.000152 -0.666943
257.6 -0.000423 0.000152 -0.666943
257.65 -0.000424 0.000152 -0.666943
257.7 -0.000426 0.000152 -0.666943
257.75 -0.000428 0.000151 -0.666943
257.8 -0.000429 0.000151 -0.666943
257.85 -0.000429 0.000151 -0.666943
257.9 -0.000428 0.000151 -0.666943
257.95 -0.000428 0.000151 -0.666943
258 -0.000428 0.000151 -0.666942
258.05 -0.000429 0.000151 -0.666942
258.1 -0.000429 0.000151 -0.666942
258.15 -0.000428 0.000151 -0.666942
258.2 -0.000427 0.000151 -0.666942
258.25 -0.000426 0.000151 -0.666942
258.3 -0.000426 0.000151 -0.666942
258.35 -0.000426 0.000151 -0.666942
258.4 -0.000427 0.000151 -0.666942
258.45 -0.000427 0.000151 -0.666942
258.5 -0.000426 0.000151 -0.666942
258.55 -0.000425 0.000151 -0.666942
258.6 -0.000424 0.000151 -0.666942
258.65 -0.000424 0.000151 -0.666941
258.7 -0.000425 0.000151 -0.666941
258.75 -0.000425 0.000151 -0.666941
258.8 -0.000424 0.000151 -0.666941
258.85 -0.000424 0.000151 -0.666941
258.9 -0.000423 0.000151 -0.666941
258.95 -0.000424 0.000151 -0.666941
259 -0.000426 0.000151 -0.666941
259.05 -0.000427 0.000151 -0.666941
259.1 -0.000428 0.000151 -0.666941
259.15 -0.000428 0.000151 -0.666941
259.2 -0.000428 0.000151 -0.666941
259.25 -0.000428 0.000151 -0.666940
259.3 -0.000428 0.000151 -0.666940
259.35 -0.000427 0.000151 -0.666940
259.4 -0.000425 0.000151 -0.666940
259.45 -0.000423 0.000151 -0.666940
259.5 -0.000420 0.000151 -0.666940
259.55 -0.000416 0.000151 -0.666940
259.6 -0.000412 0.000151 -0.666940
259.65 -0.000407 0.000151 -0.666940
259.7 -0.000400 0.000151 -0.666940
259.75 -0.000392 0.000151 -0.666940
259.8 -0.000382 0.000151 -0.666939
259.85 -0.000371 0.000151 -0.666939
259.9 -0.000359 0.000151 -0.666939
259.95 -0.000346 0.000151 -0.666939
260 -0.000332 0.000151 -0.666939
260.05 -0.000317 0.000151 -0.666939
260.1 -0.000301 0.000151 -0.666939
260.15 -0.000285 0.000151 -0.666939
260.2 -0.000269 0.000151 -0.666939
260.25 -0.000253 0.000151 -0.666939
260.3 -0.000237 0.000151 -0.666939
260.35 -0.000220 0.000151 -0.666938
260.4 -0.000204 0.000151 -0.666938
260.45 -0.000187 0.000151 -0.666938
260.5 -0.000170 0.000151 -0.666938
260.55 -0.000153 0.000151 -0.666938
260.6 -0.000137 0.000151 -0.666938
260.65 -0.000121 0.000151 -0.666938
260.7 -0.000105 0.000151 -0.666938
260.75 -0.000090 0.000151 -0.666938
260.8 -0.000075 0.000151 -0.666938
260.85 -0.000062 0.000151 -0.666938
260.9 -0.000049 0.000151 -0.666937
260.95 -0.000037 0.000151 -0.666937
261 -0.000026 0.000151 -0.666937
261.05 -0.000016 0.000151 -0.666937
261.1 -0.000007 0.000151 -0.666937
261.15 0.000002 0.000151 -0.666937
261.2 0.000009 0.000151 -0.666937
261.25 0.000016 0.000151 -0.666937
261.3 0.000021 0.000151 -0.666937
261.35 0.000026 0.000151 -0.666936
261.4 0.000030 0.000151 -0.666936
261.45 0.000034 0.000151 -0.666936
261.5 0.000036 0.000151 -0.666936
261.55 0.000039 0.000151 -0.666936
261.6 0.000041 0.000151 -0.666936
261.65 0.000042 0.000151 -0.666936
261.7 0.000042 0.000151 -0.666936
261.75 0.000043 0.000151 -0.666936
261.8 0.000044 0.000151 -0.666936
261.85 0.000044 0.000151 -0.666935
261.9 0.000045 0.000151 -0.666935
261.95 0.000046 0.000151 -0.666935
262 0.000047 0.000152 -0.666935
262.05 0.000049 0.000152 -0.666935
262.1 0.000051 0.000152 -0.666935
262.15 0.000054 0.000152 -0.666935
262.2 0.000058 0.000152 -0.666935
262.25 0.000061 0.000152 -0.666935
262.3 0.000064 0.000152 -0.666935
262.35 0.000067 0.000152 -0.666935
262.4 0.000071 0.000152 -0.666934
262.45 0.000074 0.000152 -0.666934
262.5 0.000077 0.000152 -0.666934
262.55 0.000080 0.000152 -0.666934
262.6 0.000082 0.000152 -0.666934
262.65 0.000083 0.000152 -0.666934
262.7 0.000084 0.000152 -0.666934
262.75 0.000085 0.000152 -0.666934
262.8 0.000084 0.000152 -0.666934
262.85 0.000084 0.000152 -0.666934
262.9 0.000082 0.000152 -0.666934
262.95 0.000079 0.000152 -0.666934
263 0.000076 0.000152 -0.666933
263.05 0.000073 0.000152 -0.666933
263.1 0.000069 0.000152 -0.666933
263.15 0.000065 0.000152 -0.666933
263.2 0.000060 0.000152 -0.666933
263.25 0.000055 0.000152 -0.666933
263.3 0.000050 0.000152 -0.666933
263.35 0.000045 0.000152 -0.666933
263.4 0.000041 0.000152 -0.666933
263.45 0.000037 0.000152 -0.666933
263.5 0.000033 0.000152 -0.666933
263.55 0.000030 0.000153 -0.666933
263.6 0.000028 0.000153 -0.666933
263.65 0.000027 0.000153 -0.666932
263.7 0.000028 0.000153 -0.666932
263.75 0.000029 0.000153 -0.666932
263.8 0.000031 0.000153 -0.666932
263.85 0.000034 0.000153 -0.666932
263.9 0.000038 0.000153 -0.666932
263.95 0.000042 0.000153 -0.666932
264 0.000047 0.000153 -0.666932
264.05 0.000051 0.000153 -0.666932
264.1 0.000056 0.000153 -0.666932
264.15 0.000059 0.000153 -0.666932
264.2 0.000063 0.000153 -0.666932
264.25 0.000065 0.000153 -0.666932
264.3 0.000068 0.000153 -0.666932
264.35 0.000069 0.000153 -0.666931
264.4 0.000070 0.000153 -0.666931
264.45 0.000070 0.000153 -0.666931
264.5 0.000069 0.000153 -0.666931
264.55 0.000068 0.000153 -0.666931
264.6 0.000067 0.000153 -0.666931
264.65 0.000065 0.000153 -0.666931
264.7 0.000064 0.000153 -0.666931
264.75 0.000062 0.000153 -0.666931
264.8 0.000060 0.000153 -0.666931
264.85 0.000058 0.000153 -0.666931
264.9 0.000057 0.000153 -0.666931
264.95 0.000056 0.000153 -0.666931
