 <Gaussian_efield: 0.0009117009 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009147700 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009177174 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009205426 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009232451 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009258246 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009282806 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009306128 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009328206 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009349039 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009368621 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009386951 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009404024 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009419839 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009434391 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009447679 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009459700 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009470451 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009479931 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009488138 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009495070 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009500725 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009505103 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009508201 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009510019 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009510555 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009509810 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009507782 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009504472 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009499878 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009494002 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009486843 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009478402 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009468678 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009457674 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009445389 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009431825 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009416983 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009400864 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009383471 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009364804 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009344866 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009323659 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009301184 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009277446 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009252445 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009226186 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009198670 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009169902 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009139884 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009108620 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009076114 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009042369 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0009007390 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008971181 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008933745 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008895089 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008855215 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008814130 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008771838 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008728344 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008683655 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008637774 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008590709 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008542465 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008493047 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008442463 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008390719 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008337820 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008283774 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008228588 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008172269 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008114823 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0008056259 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007996583 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007935803 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007873927 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007810963 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007746919 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007681804 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007615625 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007548392 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007480112 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007410796 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007340451 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007269087 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007196713 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007123339 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0007048974 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006973628 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006897311 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006820032 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006741802 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006662632 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006582530 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006501509 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006419578 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006336749 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006253032 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006168439 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0006082980 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005996666 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005909510 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005821522 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005732715 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005643100 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005552689 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005461493 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005369526 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005276799 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005183324 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0005089114 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004994182 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004898540 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004802201 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004705177 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004607482 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004509129 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004410130 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004310500 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004210250 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004109396 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0004007949 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003905925 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003803335 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003700195 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003596518 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003492318 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003387608 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003282404 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003176719 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0003070566 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002963962 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002856919 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002749452 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002641576 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002533306 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002424655 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002315638 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002206271 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0002096568 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001986543 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001876212 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001765589 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001654690 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001543529 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001432121 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001320482 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001208626 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001096569 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000984326 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000871912 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000759343 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000646633 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000533797 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000420852 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000307812 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000194694 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000081511 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000031721 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000144985 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000258267 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000371551 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000484823 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000598065 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000711264 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000824404 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000937469 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001050443 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001163312 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001276061 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001388673 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001501133 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001613427 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001725538 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001837451 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001949152 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002060625 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002171854 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002282825 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002393522 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002503930 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002614034 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002723819 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002833270 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002942372 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003051111 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003159470 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003267436 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003374993 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003482127 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003588822 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003695066 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003800842 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003906137 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004010935 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004115223 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004218986 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004322210 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004424881 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004526984 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004628506 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004729432 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004829750 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004929444 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005028501 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005126908 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005224651 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005321716 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005418090 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005513760 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005608713 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005702935 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005796414 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005889137 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005981090 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006072262 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006162639 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006252208 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006340959 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006428878 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006515953 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006602172 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006687524 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006771995 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006855576 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0006938253 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007020017 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007100854 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007180754 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007259707 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007337700 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007414724 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007490767 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007565819 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007639869 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007712907 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007784924 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007855908 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007925850 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0007994741 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008062570 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008129329 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008195007 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008259596 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008323087 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008385471 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008446738 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008506882 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008565892 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008623761 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008680481 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008736043 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008790440 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008843665 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008895709 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008946566 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0008996228 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0009044689 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0009091940 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0009137977 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0009182792 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0009226379 0.0000000000 0.0000000000</Gaussian_efield
