257.6 -0.033502 0.000151 -0.665317
257.65 -0.033713 0.000151 -0.665318
257.7 -0.033921 0.000151 -0.665320
257.75 -0.034124 0.000151 -0.665321
257.8 -0.034322 0.000151 -0.665322
257.85 -0.034516 0.000151 -0.665323
257.9 -0.034706 0.000151 -0.665324
257.95 -0.034891 0.000151 -0.665325
258 -0.035072 0.000151 -0.665326
258.05 -0.035249 0.000151 -0.665327
258.1 -0.035421 0.000151 -0.665328
258.15 -0.035588 0.000151 -0.665329
258.2 -0.035751 0.000151 -0.665329
258.25 -0.035910 0.000151 -0.665330
258.3 -0.036064 0.000151 -0.665330
258.35 -0.036213 0.000151 -0.665330
258.4 -0.036358 0.000151 -0.665331
258.45 -0.036498 0.000150 -0.665331
258.5 -0.036633 0.000150 -0.665331
258.55 -0.036764 0.000150 -0.665331
258.6 -0.036890 0.000150 -0.665331
258.65 -0.037011 0.000150 -0.665331
258.7 -0.037128 0.000150 -0.665331
258.75 -0.037240 0.000150 -0.665331
258.8 -0.037347 0.000150 -0.665330
258.85 -0.037449 0.000150 -0.665330
258.9 -0.037547 0.000150 -0.665329
258.95 -0.037640 0.000150 -0.665329
259 -0.037727 0.000150 -0.665328
259.05 -0.037811 0.000150 -0.665328
259.1 -0.037889 0.000150 -0.665327
259.15 -0.037962 0.000150 -0.665326
259.2 -0.038031 0.000150 -0.665325
259.25 -0.038095 0.000150 -0.665324
259.3 -0.038154 0.000150 -0.665323
259.35 -0.038208 0.000150 -0.665322
259.4 -0.038257 0.000150 -0.665320
259.45 -0.038301 0.000150 -0.665319
259.5 -0.038341 0.000150 -0.665318
259.55 -0.038375 0.000150 -0.665316
259.6 -0.038405 0.000150 -0.665315
259.65 -0.038429 0.000150 -0.665313
259.7 -0.038449 0.000150 -0.665311
259.75 -0.038464 0.000150 -0.665310
259.8 -0.038474 0.000150 -0.665308
259.85 -0.038479 0.000150 -0.665306
259.9 -0.038479 0.000150 -0.665304
259.95 -0.038474 0.000150 -0.665302
260 -0.038464 0.000150 -0.665300
260.05 -0.038449 0.000150 -0.665298
260.1 -0.038429 0.000150 -0.665296
260.15 -0.038405 0.000150 -0.665293
260.2 -0.038375 0.000150 -0.665291
260.25 -0.038341 0.000150 -0.665288
260.3 -0.038301 0.000150 -0.665286
260.35 -0.038257 0.000150 -0.665283
260.4 -0.038208 0.000150 -0.665281
260.45 -0.038154 0.000150 -0.665278
260.5 -0.038095 0.000150 -0.665275
260.55 -0.038031 0.000150 -0.665273
260.6 -0.037962 0.000150 -0.665270
260.65 -0.037888 0.000151 -0.665267
260.7 -0.037810 0.000151 -0.665264
260.75 -0.037726 0.000151 -0.665261
260.8 -0.037638 0.000151 -0.665258
260.85 -0.037545 0.000151 -0.665255
260.9 -0.037447 0.000151 -0.665252
260.95 -0.037344 0.000151 -0.665249
261 -0.037236 0.000151 -0.665245
261.05 -0.037123 0.000151 -0.665242
261.1 -0.037006 0.000151 -0.665239
261.15 -0.036884 0.000151 -0.665236
261.2 -0.036757 0.000151 -0.665232
261.25 -0.036626 0.000151 -0.665229
261.3 -0.036489 0.000151 -0.665225
261.35 -0.036348 0.000151 -0.665222
261.4 -0.036203 0.000151 -0.665218
261.45 -0.036052 0.000151 -0.665215
261.5 -0.035897 0.000151 -0.665211
261.55 -0.035737 0.000151 -0.665207
261.6 -0.035573 0.000151 -0.665204
261.65 -0.035404 0.000151 -0.665200
261.7 -0.035230 0.000151 -0.665196
261.75 -0.035052 0.000151 -0.665193
261.8 -0.034869 0.000151 -0.665189
261.85 -0.034682 0.000151 -0.665185
261.9 -0.034490 0.000151 -0.665182
261.95 -0.034294 0.000151 -0.665178
262 -0.034093 0.000151 -0.665174
262.05 -0.033888 0.000151 -0.665170
262.1 -0.033678 0.000151 -0.665166
262.15 -0.033464 0.000151 -0.665163
262.2 -0.033246 0.000151 -0.665159
262.25 -0.033023 0.000151 -0.665155
262.3 -0.032796 0.000151 -0.665151
262.35 -0.032565 0.000151 -0.665147
262.4 -0.032329 0.000151 -0.665143
262.45 -0.032090 0.000151 -0.665140
262.5 -0.031846 0.000151 -0.665136
262.55 -0.031598 0.000151 -0.665132
262.6 -0.031345 0.000151 -0.665128
262.65 -0.031089 0.000152 -0.665124
262.7 -0.030829 0.000152 -0.665121
262.75 -0.030564 0.000152 -0.665117
262.8 -0.030296 0.000152 -0.665113
262.85 -0.030024 0.000152 -0.665109
262.9 -0.029747 0.000152 -0.665106
262.95 -0.029467 0.000152 -0.665102
263 -0.029183 0.000152 -0.665098
263.05 -0.028895 0.000152 -0.665095
263.1 -0.028603 0.000152 -0.665091
263.15 -0.028308 0.000152 -0.665087
263.2 -0.028009 0.000152 -0.665084
263.25 -0.027706 0.000152 -0.665080
263.3 -0.027399 0.000152 -0.665077
263.35 -0.027089 0.000152 -0.665073
263.4 -0.026776 0.000152 -0.665070
263.45 -0.026458 0.000152 -0.665066
263.5 -0.026138 0.000152 -0.665063
263.55 -0.025814 0.000152 -0.665060
263.6 -0.025486 0.000152 -0.665057
263.65 -0.025155 0.000152 -0.665053
263.7 -0.024821 0.000152 -0.665050
263.75 -0.024484 0.000152 -0.665047
263.8 -0.024143 0.000152 -0.665044
263.85 -0.023799 0.000152 -0.665041
263.9 -0.023452 0.000152 -0.665038
263.95 -0.023102 0.000152 -0.665035
264 -0.022749 0.000152 -0.665032
264.05 -0.022392 0.000152 -0.665030
264.1 -0.022033 0.000153 -0.665027
264.15 -0.021671 0.000153 -0.665024
264.2 -0.021306 0.000153 -0.665021
264.25 -0.020939 0.000153 -0.665019
264.3 -0.020568 0.000153 -0.665016
264.35 -0.020195 0.000153 -0.665014
264.4 -0.019819 0.000153 -0.665012
264.45 -0.019440 0.000153 -0.665009
264.5 -0.019059 0.000153 -0.665007
264.55 -0.018675 0.000153 -0.665005
264.6 -0.018289 0.000153 -0.665003
264.65 -0.017900 0.000153 -0.665001
264.7 -0.017509 0.000153 -0.664999
264.75 -0.017116 0.000153 -0.664997
264.8 -0.016720 0.000153 -0.664995
264.85 -0.016322 0.000153 -0.664994
264.9 -0.015922 0.000153 -0.664992
264.95 -0.015520 0.000153 -0.664991
265 -0.015116 0.000153 -0.664989
265.05 -0.014709 0.000153 -0.664988
265.1 -0.014301 0.000153 -0.664986
265.15 -0.013891 0.000153 -0.664985
265.2 -0.013478 0.000153 -0.664984
265.25 -0.013065 0.000153 -0.664983
265.3 -0.012649 0.000153 -0.664982
265.35 -0.012231 0.000153 -0.664981
265.4 -0.011812 0.000153 -0.664980
265.45 -0.011392 0.000153 -0.664980
265.5 -0.010969 0.000153 -0.664979
265.55 -0.010546 0.000153 -0.664978
265.6 -0.010120 0.000153 -0.664978
265.65 -0.009694 0.000153 -0.664977
265.7 -0.009266 0.000153 -0.664977
265.75 -0.008837 0.000153 -0.664977
265.8 -0.008407 0.000153 -0.664977
265.85 -0.007975 0.000153 -0.664977
265.9 -0.007543 0.000153 -0.664977
265.95 -0.007109 0.000153 -0.664977
266 -0.006674 0.000153 -0.664977
266.05 -0.006239 0.000153 -0.664977
266.1 -0.005802 0.000153 -0.664978
266.15 -0.005365 0.000153 -0.664978
266.2 -0.004927 0.000153 -0.664979
266.25 -0.004488 0.000153 -0.664979
266.3 -0.004049 0.000153 -0.664980
266.35 -0.003609 0.000153 -0.664981
266.4 -0.003169 0.000153 -0.664982
266.45 -0.002728 0.000153 -0.664983
266.5 -0.002286 0.000153 -0.664984
266.55 -0.001844 0.000153 -0.664985
266.6 -0.001402 0.000153 -0.664986
266.65 -0.000960 0.000153 -0.664987
266.7 -0.000517 0.000153 -0.664989
266.75 -0.000075 0.000153 -0.664990
266.8 0.000368 0.000153 -0.664992
266.85 0.000811 0.000153 -0.664993
266.9 0.001254 0.000153 -0.664995
266.95 0.001696 0.000153 -0.664996
267 0.002139 0.000153 -0.664998
267.05 0.002581 0.000153 -0.665000
267.1 0.003023 0.000153 -0.665002
267.15 0.003465 0.000153 -0.665004
267.2 0.003906 0.000153 -0.665006
267.25 0.004347 0.000153 -0.665008
267.3 0.004788 0.000153 -0.665011
267.35 0.005228 0.000153 -0.665013
267.4 0.005667 0.000153 -0.665015
267.45 0.006106 0.000153 -0.665018
267.5 0.006544 0.000153 -0.665020
267.55 0.006981 0.000153 -0.665023
267.6 0.007418 0.000153 -0.665025
267.65 0.007853 0.000153 -0.665028
267.7 0.008288 0.000153 -0.665031
267.75 0.008721 0.000153 -0.665033
267.8 0.009154 0.000153 -0.665036
267.85 0.009585 0.000153 -0.665039
267.9 0.010016 0.000153 -0.665042
267.95 0.010445 0.000153 -0.665045
268 0.010873 0.000153 -0.665048
268.05 0.011299 0.000153 -0.665051
268.1 0.011724 0.000153 -0.665054
268.15 0.012148 0.000153 -0.665057
268.2 0.012570 0.000153 -0.665061
268.25 0.012991 0.000153 -0.665064
268.3 0.013410 0.000153 -0.665067
268.35 0.013827 0.000153 -0.665070
268.4 0.014243 0.000153 -0.665074
268.45 0.014656 0.000153 -0.665077
268.5 0.015069 0.000153 -0.665081
268.55 0.015479 0.000153 -0.665084
268.6 0.015887 0.000153 -0.665087
268.65 0.016293 0.000153 -0.665091
268.7 0.016698 0.000153 -0.665094
268.75 0.017100 0.000153 -0.665098
268.8 0.017500 0.000153 -0.665101
268.85 0.017898 0.000153 -0.665105
268.9 0.018293 0.000153 -0.665108
268.95 0.018687 0.000153 -0.665112
269 0.019078 0.000152 -0.665116
269.05 0.019467 0.000152 -0.665119
269.1 0.019853 0.000152 -0.665123
269.15 0.020236 0.000152 -0.665126
269.2 0.020618 0.000152 -0.665130
269.25 0.020996 0.000152 -0.665134
269.3 0.021372 0.000152 -0.665137
269.35 0.021746 0.000152 -0.665141
269.4 0.022116 0.000152 -0.665144
269.45 0.022484 0.000152 -0.665148
269.5 0.022849 0.000152 -0.665151
269.55 0.023211 0.000152 -0.665155
269.6 0.023570 0.000152 -0.665158
269.65 0.023926 0.000152 -0.665162
269.7 0.024279 0.000152 -0.665165
269.75 0.024629 0.000152 -0.665169
269.8 0.024976 0.000152 -0.665172
269.85 0.025320 0.000152 -0.665176
269.9 0.025661 0.000152 -0.665179
269.95 0.025998 0.000152 -0.665183
270 0.026332 0.000152 -0.665186
270.05 0.026663 0.000152 -0.665189
270.1 0.026990 0.000152 -0.665192
270.15 0.027314 0.000152 -0.665196
270.2 0.027635 0.000151 -0.665199
270.25 0.027952 0.000151 -0.665202
270.3 0.028265 0.000151 -0.665205
270.35 0.028575 0.000151 -0.665208
270.4 0.028881 0.000151 -0.665211
270.45 0.029184 0.000151 -0.665214
270.5 0.029483 0.000151 -0.665217
270.55 0.029778 0.000151 -0.665220
270.6 0.030069 0.000151 -0.665223
270.65 0.030357 0.000151 -0.665226
270.7 0.030641 0.000151 -0.665229
270.75 0.030920 0.000151 -0.665231
270.8 0.031196 0.000151 -0.665234
270.85 0.031468 0.000151 -0.665237
270.9 0.031736 0.000151 -0.665239
270.95 0.032000 0.000151 -0.665242
271 0.032259 0.000151 -0.665244
271.05 0.032515 0.000151 -0.665247
271.1 0.032766 0.000151 -0.665249
271.15 0.033014 0.000151 -0.665251
271.2 0.033257 0.000151 -0.665253
271.25 0.033496 0.000151 -0.665255
271.3 0.033730 0.000151 -0.665257
271.35 0.033960 0.000151 -0.665259
271.4 0.034186 0.000151 -0.665261
271.45 0.034408 0.000151 -0.665263
271.5 0.034625 0.000151 -0.665265
271.55 0.034837 0.000150 -0.665267
271.6 0.035046 0.000150 -0.665268
271.65 0.035249 0.000150 -0.665270
271.7 0.035449 0.000150 -0.665271
271.75 0.035643 0.000150 -0.665273
271.8 0.035834 0.000150 -0.665274
271.85 0.036019 0.000150 -0.665276
271.9 0.036200 0.000150 -0.665277
271.95 0.036376 0.000150 -0.665278
272 0.036548 0.000150 -0.665279
272.05 0.036715 0.000150 -0.665280
272.1 0.036877 0.000150 -0.665281
272.15 0.037035 0.000150 -0.665282
272.2 0.037187 0.000150 -0.665282
272.25 0.037336 0.000150 -0.665283
272.3 0.037479 0.000150 -0.665284
272.35 0.037617 0.000150 -0.665284
272.4 0.037751 0.000150 -0.665285
272.45 0.037880 0.000150 -0.665285
272.5 0.038004 0.000150 -0.665285
272.55 0.038123 0.000150 -0.665286
272.6 0.038237 0.000150 -0.665286
272.65 0.038346 0.000150 -0.665286
272.7 0.038450 0.000150 -0.665286
272.75 0.038550 0.000150 -0.665286
272.8 0.038644 0.000150 -0.665285
272.85 0.038734 0.000150 -0.665285
272.9 0.038818 0.000150 -0.665285
272.95 0.038898 0.000150 -0.665284
273 0.038973 0.000150 -0.665284
273.05 0.039042 0.000150 -0.665283
273.1 0.039107 0.000150 -0.665282
273.15 0.039166 0.000150 -0.665282
273.2 0.039221 0.000150 -0.665281
273.25 0.039270 0.000150 -0.665280
273.3 0.039315 0.000150 -0.665279
273.35 0.039354 0.000150 -0.665278
273.4 0.039389 0.000150 -0.665277
273.45 0.039418 0.000150 -0.665276
273.5 0.039442 0.000150 -0.665274
273.55 0.039461 0.000150 -0.665273
273.6 0.039475 0.000150 -0.665271
273.65 0.039484 0.000150 -0.665270
273.7 0.039488 0.000150 -0.665268
273.75 0.039487 0.000150 -0.665267
273.8 0.039481 0.000150 -0.665265
273.85 0.039469 0.000150 -0.665263
273.9 0.039453 0.000150 -0.665261
273.95 0.039431 0.000150 -0.665259
274 0.039405 0.000150 -0.665257
274.05 0.039373 0.000150 -0.665255
274.1 0.039336 0.000150 -0.665253
274.15 0.039294 0.000150 -0.665250
274.2 0.039247 0.000150 -0.665248
274.25 0.039195 0.000150 -0.665246
274.3 0.039138 0.000150 -0.665243
274.35 0.039076 0.000150 -0.665241
274.4 0.039008 0.000150 -0.665238
274.45 0.038936 0.000150 -0.665236
274.5 0.038859 0.000150 -0.665233
274.55 0.038776 0.000150 -0.665230
274.6 0.038689 0.000150 -0.665227
274.65 0.038596 0.000150 -0.665225
274.7 0.038499 0.000150 -0.665222
274.75 0.038397 0.000150 -0.665219
274.8 0.038289 0.000150 -0.665216
274.85 0.038177 0.000150 -0.665213
274.9 0.038060 0.000150 -0.665210
274.95 0.037937 0.000150 -0.665206
275 0.037810 0.000150 -0.665203
275.05 0.037678 0.000150 -0.665200
275.1 0.037541 0.000150 -0.665197
275.15 0.037399 0.000150 -0.665193
275.2 0.037252 0.000150 -0.665190
275.25 0.037101 0.000150 -0.665186
275.3 0.036944 0.000150 -0.665183
275.35 0.036783 0.000150 -0.665179
275.4 0.036617 0.000150 -0.665176
275.45 0.036446 0.000150 -0.665172
275.5 0.036271 0.000150 -0.665169
275.55 0.036091 0.000150 -0.665165
275.6 0.035906 0.000150 -0.665162
275.65 0.035716 0.000151 -0.665158
275.7 0.035522 0.000151 -0.665154
275.75 0.035323 0.000151 -0.665150
275.8 0.035119 0.000151 -0.665147
275.85 0.034911 0.000151 -0.665143
275.9 0.034699 0.000151 -0.665139
275.95 0.034482 0.000151 -0.665135
276 0.034260 0.000151 -0.665132
276.05 0.034034 0.000151 -0.665128
276.1 0.033803 0.000151 -0.665124
276.15 0.033568 0.000151 -0.665120
276.2 0.033329 0.000151 -0.665116
276.25 0.033085 0.000151 -0.665112
276.3 0.032837 0.000151 -0.665109
276.35 0.032585 0.000151 -0.665105
276.4 0.032328 0.000151 -0.665101
276.45 0.032068 0.000151 -0.665097
276.5 0.031803 0.000151 -0.665093
276.55 0.031534 0.000151 -0.665089
276.6 0.031260 0.000151 -0.665086
276.65 0.030983 0.000151 -0.665082
276.7 0.030702 0.000151 -0.665078
276.75 0.030416 0.000151 -0.665074
276.8 0.030127 0.000151 -0.665071
276.85 0.029834 0.000152 -0.665067
276.9 0.029536 0.000152 -0.665063
276.95 0.029235 0.000152 -0.665059
277 0.028930 0.000152 -0.665056
277.05 0.028622 0.000152 -0.665052
277.1 0.028309 0.000152 -0.665049
277.15 0.027993 0.000152 -0.665045
277.2 0.027673 0.000152 -0.665042
277.25 0.027350 0.000152 -0.665038
277.3 0.027022 0.000152 -0.665035
277.35 0.026692 0.000152 -0.665031
277.4 0.026357 0.000152 -0.665028
277.45 0.026020 0.000152 -0.665024
277.5 0.025679 0.000152 -0.665021
277.55 0.025334 0.000152 -0.665018
277.6 0.024986 0.000152 -0.665015
277.65 0.024635 0.000152 -0.665011
277.7 0.024281 0.000152 -0.665008
277.75 0.023923 0.000152 -0.665005
277.8 0.023562 0.000152 -0.665002
277.85 0.023198 0.000152 -0.664999
277.9 0.022831 0.000152 -0.664996
277.95 0.022461 0.000153 -0.664994
278 0.022088 0.000153 -0.664991
278.05 0.021712 0.000153 -0.664988
278.1 0.021334 0.000153 -0.664985
278.15 0.020952 0.000153 -0.664983
278.2 0.020568 0.000153 -0.664980
278.25 0.020181 0.000153 -0.664978
278.3 0.019791 0.000153 -0.664975
278.35 0.019398 0.000153 -0.664973
278.4 0.019003 0.000153 -0.664971
278.45 0.018606 0.000153 -0.664968
278.5 0.018206 0.000153 -0.664966
278.55 0.017803 0.000153 -0.664964
278.6 0.017399 0.000153 -0.664962
278.65 0.016992 0.000153 -0.664960
278.7 0.016582 0.000153 -0.664959
278.75 0.016171 0.000153 -0.664957
278.8 0.015757 0.000153 -0.664955
278.85 0.015341 0.000153 -0.664953
278.9 0.014924 0.000153 -0.664952
278.95 0.014504 0.000153 -0.664950
279 0.014082 0.000153 -0.664949
279.05 0.013658 0.000153 -0.664948
279.1 0.013233 0.000153 -0.664947
279.15 0.012806 0.000153 -0.664946
279.2 0.012377 0.000153 -0.664944
279.25 0.011946 0.000154 -0.664944
279.3 0.011514 0.000154 -0.664943
279.35 0.011080 0.000154 -0.664942
279.4 0.010645 0.000154 -0.664941
279.45 0.010208 0.000154 -0.664940
279.5 0.009770 0.000154 -0.664940
279.55 0.009331 0.000154 -0.664939
279.6 0.008890 0.000154 -0.664939
279.65 0.008448 0.000154 -0.664939
279.7 0.008005 0.000154 -0.664939
279.75 0.007561 0.000154 -0.664939
279.8 0.007116 0.000154 -0.664938
279.85 0.006670 0.000154 -0.664939
279.9 0.006223 0.000154 -0.664939
279.95 0.005775 0.000154 -0.664939
280 0.005326 0.000154 -0.664939
280.05 0.004877 0.000154 -0.664940
280.1 0.004427 0.000154 -0.664940
280.15 0.003976 0.000154 -0.664941
280.2 0.003525 0.000154 -0.664941
280.25 0.003073 0.000154 -0.664942
280.3 0.002621 0.000154 -0.664943
280.35 0.002168 0.000154 -0.664944
280.4 0.001715 0.000154 -0.664945
280.45 0.001262 0.000154 -0.664946
280.5 0.000808 0.000154 -0.664947
280.55 0.000354 0.000154 -0.664948
280.6 -0.000099 0.000154 -0.664949
280.65 -0.000553 0.000154 -0.664951
280.7 -0.001007 0.000154 -0.664952
280.75 -0.001461 0.000154 -0.664954
280.8 -0.001914 0.000154 -0.664955
280.85 -0.002368 0.000154 -0.664957
280.9 -0.002821 0.000154 -0.664959
280.95 -0.003274 0.000154 -0.664961
281 -0.003726 0.000154 -0.664963
281.05 -0.004178 0.000154 -0.664965
281.1 -0.004630 0.000154 -0.664967
281.15 -0.005081 0.000154 -0.664969
281.2 -0.005531 0.000154 -0.664971
281.25 -0.005981 0.000154 -0.664973
281.3 -0.006430 0.000154 -0.664976
281.35 -0.006878 0.000154 -0.664978
281.4 -0.007326 0.000154 -0.664981
281.45 -0.007772 0.000154 -0.664983
281.5 -0.008218 0.000154 -0.664986
281.55 -0.008662 0.000154 -0.664988
281.6 -0.009106 0.000154 -0.664991
281.65 -0.009548 0.000154 -0.664994
281.7 -0.009990 0.000154 -0.664997
281.75 -0.010430 0.000154 -0.664999
281.8 -0.010869 0.000154 -0.665002
281.85 -0.011306 0.000154 -0.665005
281.9 -0.011742 0.000154 -0.665008
281.95 -0.012177 0.000154 -0.665011
282 -0.012610 0.000154 -0.665015
282.05 -0.013041 0.000154 -0.665018
282.1 -0.013471 0.000154 -0.665021
282.15 -0.013899 0.000154 -0.665024
282.2 -0.014326 0.000154 -0.665027
282.25 -0.014751 0.000154 -0.665031
282.3 -0.015173 0.000153 -0.665034
282.35 -0.015594 0.000153 -0.665037
282.4 -0.016013 0.000153 -0.665041
282.45 -0.016430 0.000153 -0.665044
282.5 -0.016845 0.000153 -0.665048
282.55 -0.017258 0.000153 -0.665051
282.6 -0.017669 0.000153 -0.665055
282.65 -0.018077 0.000153 -0.665058
282.7 -0.018483 0.000153 -0.665062
282.75 -0.018887 0.000153 -0.665065
282.8 -0.019288 0.000153 -0.665069
282.85 -0.019687 0.000153 -0.665073
282.9 -0.020083 0.000153 -0.665076
282.95 -0.020477 0.000153 -0.665080
283 -0.020868 0.000153 -0.665083
283.05 -0.021257 0.000153 -0.665087
283.1 -0.021643 0.000153 -0.665091
283.15 -0.022026 0.000153 -0.665094
283.2 -0.022406 0.000153 -0.665098
283.25 -0.022783 0.000153 -0.665101
283.3 -0.023158 0.000153 -0.665105
283.35 -0.023529 0.000153 -0.665109
283.4 -0.023898 0.000153 -0.665112
283.45 -0.024263 0.000153 -0.665116
283.5 -0.024626 0.000153 -0.665119
283.55 -0.024985 0.000153 -0.665123
283.6 -0.025341 0.000153 -0.665127
283.65 -0.025693 0.000153 -0.665130
283.7 -0.026043 0.000153 -0.665134
283.75 -0.026389 0.000153 -0.665137
283.8 -0.026732 0.000152 -0.665140
283.85 -0.027071 0.000152 -0.665144
283.9 -0.027407 0.000152 -0.665147
283.95 -0.027739 0.000152 -0.665151
284 -0.028068 0.000152 -0.665154
284.05 -0.028393 0.000152 -0.665157
284.1 -0.028714 0.000152 -0.665161
284.15 -0.029032 0.000152 -0.665164
284.2 -0.029346 0.000152 -0.665167
284.25 -0.029656 0.000152 -0.665170
284.3 -0.029963 0.000152 -0.665173
284.35 -0.030265 0.000152 -0.665176
284.4 -0.030564 0.000152 -0.665179
284.45 -0.030859 0.000152 -0.665182
284.5 -0.031150 0.000152 -0.665185
284.55 -0.031437 0.000152 -0.665188
284.6 -0.031720 0.000152 -0.665191
284.65 -0.031998 0.000152 -0.665193
284.7 -0.032273 0.000152 -0.665196
284.75 -0.032544 0.000152 -0.665199
284.8 -0.032810 0.000152 -0.665201
284.85 -0.033072 0.000152 -0.665204
284.9 -0.033330 0.000152 -0.665206
284.95 -0.033584 0.000152 -0.665209
285 -0.033833 0.000152 -0.665211
285.05 -0.034078 0.000152 -0.665214
285.1 -0.034319 0.000152 -0.665216
285.15 -0.034555 0.000151 -0.665218
285.2 -0.034787 0.000151 -0.665220
285.25 -0.035014 0.000151 -0.665222
285.3 -0.035237 0.000151 -0.665224
285.35 -0.035455 0.000151 -0.665226
285.4 -0.035669 0.000151 -0.665228
285.45 -0.035878 0.000151 -0.665230
285.5 -0.036083 0.000151 -0.665231
285.55 -0.036283 0.000151 -0.665233
285.6 -0.036478 0.000151 -0.665235
285.65 -0.036669 0.000151 -0.665236
285.7 -0.036855 0.000151 -0.665237
285.75 -0.037037 0.000151 -0.665239
285.8 -0.037213 0.000151 -0.665240
285.85 -0.037385 0.000151 -0.665241
285.9 -0.037552 0.000151 -0.665242
285.95 -0.037714 0.000151 -0.665243
286 -0.037871 0.000151 -0.665244
286.05 -0.038024 0.000151 -0.665245
286.1 -0.038172 0.000151 -0.665246
286.15 -0.038314 0.000151 -0.665247
286.2 -0.038452 0.000151 -0.665247
286.25 -0.038585 0.000151 -0.665248
286.3 -0.038713 0.000151 -0.665248
286.35 -0.038836 0.000151 -0.665249
286.4 -0.038954 0.000151 -0.665249
286.45 -0.039067 0.000151 -0.665249
286.5 -0.039175 0.000151 -0.665249
286.55 -0.039278 0.000151 -0.665249
286.6 -0.039376 0.000151 -0.665249
286.65 -0.039469 0.000151 -0.665249
286.7 -0.039557 0.000151 -0.665249
286.75 -0.039640 0.000151 -0.665249
286.8 -0.039718 0.000151 -0.665249
286.85 -0.039791 0.000151 -0.665248
286.9 -0.039859 0.000151 -0.665248
286.95 -0.039922 0.000151 -0.665247
287 -0.039979 0.000151 -0.665247
287.05 -0.040032 0.000150 -0.665246
287.1 -0.040079 0.000150 -0.665245
287.15 -0.040121 0.000150 -0.665244
287.2 -0.040159 0.000150 -0.665243
287.25 -0.040191 0.000150 -0.665242
287.3 -0.040218 0.000150 -0.665241
287.35 -0.040239 0.000150 -0.665240
287.4 -0.040256 0.000150 -0.665238
287.45 -0.040268 0.000150 -0.665237
287.5 -0.040274 0.000150 -0.665236
287.55 -0.040275 0.000150 -0.665234
287.6 -0.040271 0.000150 -0.665233
287.65 -0.040262 0.000150 -0.665231
287.7 -0.040248 0.000150 -0.665229
287.75 -0.040228 0.000150 -0.665227
